-1.092990421332475215e+01	-1.029234887492885875e+01
-9.606727024491510392e+00	-1.750068195652864533e+00
-5.830184695590415522e+00	-9.038379256421970709e+00
-9.234108771997250997e+00	-8.984997103572187171e+00
-7.852980620876539142e+00	-8.285370745058440178e+00
-6.962369201362669457e+00	-4.727162491481331053e+00
-5.573405073378235208e+00	-2.847834458225563026e+00
-1.116192583177867448e+01	-9.925093738523889542e+00
-9.452400784421625346e+00	-7.384933470421529478e+00
-1.192737008761264761e+01	-7.812294434066041404e+00
-1.161157643781849558e+01	-8.138128906880558233e+00
-5.612352607846951891e+00	-1.023697743471912069e+01
-1.189832205328687387e+01	-1.789387866543356020e+00
-5.218278361927089826e+00	-7.986075814963363051e+00
-8.023112872711362087e+00	-3.964765549810504552e+00
-5.824601639327781299e+00	-8.299780446670148137e+00
-7.096480805751638421e+00	-5.570429781759874466e+00
-1.197067107594843449e+01	-8.951500420844373807e+00
-9.191347299016944916e+00	-6.552329301230360059e+00
-7.626636496614866090e+00	-8.829314216814896810e+00
-4.581194722853898504e+00	-1.057230107894628190e+01
-1.114706231056081798e+01	-3.521392102656507372e+00
-8.451974058592703898e+00	-8.463583735622520976e+00
-8.790139052730479463e+00	-3.026674079732089684e+00
-5.738124633945046682e+00	-8.628458513008565589e+00
-7.524196402983392318e+00	-5.350301687348667734e+00
-7.232415332285682119e+00	-1.456950586040781648e+00
-5.894483640010877323e+00	-1.039779015936995776e+01
-6.162311334152256848e+00	-3.387101676943931494e+00
-1.149405726743539802e+01	-9.020587051402033651e+00
-6.440074428315254451e+00	-3.685798989047667895e+00
-8.610076095393317530e+00	-2.197641346140586371e+00
-9.009060121188753101e+00	-1.031753577889196727e+01
-1.012528238490962451e+01	-2.769911194411251110e+00
-7.261981564018118895e+00	-8.685440228010577357e+00
-6.843281544854955989e+00	-8.818768978300461470e+00
-4.385631478097547387e+00	-6.500567279806745979e+00
-5.853958963325522014e+00	-3.339914213494857620e+00
-1.030438502678002166e+01	-5.388284574406032590e+00
-6.504953939452945200e+00	-2.931433933422275206e+00
-1.017687707316722800e+01	-8.140618032113716040e+00
-9.563292676593361463e+00	-1.345978293588550478e+00
-8.834646043872956156e+00	-4.554362753966497479e+00
-8.445122856948085399e+00	-9.530756908601636823e+00
-1.100334531828853457e+01	-4.591349270802051130e+00
-5.254162116229316837e+00	-6.214337914271764518e+00
-4.746343585241869611e+00	-8.906302585006411476e+00
-6.734034611565360429e+00	-8.246808523503551314e+00
-5.572653341458817522e+00	-9.251930734098595011e+00
-1.011331374408026385e+01	-1.068419505474500752e+01
-1.087746854778046846e+01	-6.390526851651482154e+00
-6.660700657560972182e+00	-4.827666696419413483e+00
-8.106359178659381826e+00	-3.591150534727378218e+00
-8.348010989761172951e+00	-6.121838872466897286e+00
-7.902422944091516577e+00	-4.006647127292587207e+00
-5.742104912484904844e+00	-3.941776060489366795e+00
-4.445082468334935477e+00	-3.335555224135694719e+00
-6.501557895711322921e+00	-2.186926430036119307e+00
-7.268241342850788378e+00	-9.754658906820949937e+00
-7.944163829320531889e+00	-4.736871043524001124e+00
-1.037076181989339752e+01	-9.711515643182831781e+00
-9.520369367500604696e+00	-7.051409060171231147e+00
-4.432438649314729417e+00	-6.470886907715731162e+00
-1.078426141605332766e+01	-1.754211627930251316e+00
-9.403872689778394189e+00	-4.280036961218320002e+00
-5.785067988383334026e+00	-8.988528778833115851e+00
-9.064818979897228957e+00	-9.236983674431346714e+00
-9.106723958790137630e+00	-8.404837791378634293e+00
-1.006733204954129057e+01	-1.004108425637404345e+01
-7.574515030413440542e+00	-6.630060316528347819e+00
-7.893860662646289938e+00	-9.094718807443726405e+00
-1.099464824053337075e+01	-3.024379307958576568e+00
-1.135018987797475809e+01	-8.816672358214434624e+00
-7.705771829812591456e+00	-3.051399237440477030e+00
-3.989156382240863774e+00	-1.140084948078146887e+01
-9.595646400622898753e+00	-8.689436098687794541e+00
-7.762989924379822604e+00	-9.145778908985489508e+00
-5.297380352327756725e+00	-3.870924986649623367e+00
-1.040090432855589597e+01	-2.721285566834684033e+00
-8.046974789785190652e+00	-6.713382331027111682e+00
-8.664525613790612368e+00	-4.688082492600687878e+00
-1.130079320579379321e+01	-3.629991464354137332e+00
-1.021748330094359325e+01	-8.972548230151568660e+00
-1.071191255239549633e+01	-2.919750342970368173e+00
-5.855925609480493677e+00	-3.120533849452298725e+00
-7.832644681344783422e+00	-3.436179574827892935e+00
-9.044729100009535117e+00	-1.156504165627126390e+01
-1.125801464180226752e+01	-6.271532216011048710e+00
-8.371550462941279136e+00	-4.374726405189266032e+00
-4.980688058359238113e+00	-7.200768757276955867e+00
-5.408376877686757567e+00	-7.123134660244521577e+00
-4.519438752270863446e+00	-1.114344439273674681e+01
-6.048943229912920216e+00	-8.657074031396039260e+00
-7.414572170026169751e+00	-4.203116651040215146e+00
-4.575769701665519662e+00	-3.983724699705490035e+00
-5.966518109159656191e+00	-1.643218975504909363e+00
-9.877727869156759155e+00	-1.138467284989126327e+01
-8.601967990447743517e+00	-1.103007798183545951e+01
-9.204676914755799189e+00	-3.808322527559484527e+00
-5.968211790537493400e+00	-9.452338306135686707e+00
-6.523536130268857036e+00	-1.919969137500389333e+00
-5.990073180096044503e+00	-8.683425341976295897e+00
-9.868636766917651570e+00	-8.757132355585495631e+00
-1.170427026057084241e+01	-3.156134019722828032e+00
-8.692553429062991555e+00	-1.045970689070512805e+01
-6.279448028445112406e+00	-7.079915858131879958e+00
-9.846060467381541059e+00	-7.803461782575743300e+00
-5.890330491855895190e+00	-8.663572035631613488e+00
-5.426758317360412143e+00	-1.140144745634239776e+01
-1.075225101516582882e+01	-8.306072548348680584e+00
-8.355841283077992898e+00	-8.272965964327461563e+00
-6.636425279312309300e+00	-4.835162600673024613e+00
-7.080145099695346111e+00	-1.414063059576828874e+00
-7.121957593054870195e+00	-7.953653486375049653e+00
-4.465285688521629659e+00	-1.033841331778044115e+01
-8.259272021123495122e+00	-7.764310032277479401e+00
-1.078357587786306837e+01	-4.065949180843250410e+00
-1.059383717237929901e+01	-1.538074027061913540e+00
-6.000616577347439140e+00	-5.029777071419386125e+00
-5.416824000015449947e+00	-2.046761281168127056e+00
-6.966913806454996028e+00	-5.692495610751917567e+00
-1.123663066740940764e+01	-1.005886979963745809e+01
-1.068995425268734145e+01	-4.476652823652506719e+00
-6.340157657255340418e+00	-4.281475476055178753e+00
-8.284124159288728251e+00	-3.273855041097081475e+00
-1.003511619112865461e+01	-1.147521654829524351e+01
-6.008862911805035623e+00	-1.723678329810431897e+00
-5.428098194485578176e+00	-1.578257360940405363e+00
-8.004020793359130082e+00	-6.549675322883137696e+00
-7.486957969385302114e+00	-7.478118633562677253e+00
-6.147898395890249112e+00	-8.180136451913483597e+00
-6.190170575631977812e+00	-3.798255933803143858e+00
-7.193843428895420722e+00	-1.372793626449387183e+00
-8.989256060682757621e+00	-7.748971545005675310e+00
-8.261134285011648259e+00	-2.664177332501949547e+00
-9.783841852897625202e+00	-1.660850015327236751e+00
-4.884335756057285316e+00	-7.815007968342992051e+00
-1.091589853784460828e+01	-1.068935423575359422e+01
-5.703634074432246237e+00	-7.915495468274577284e+00
-4.126281180876504528e+00	-7.166126869963981072e+00
-6.525614881956616209e+00	-4.620739758579648360e+00
-6.942497883274986847e+00	-1.038081095339045845e+01
-1.183666242378339639e+01	-2.083280381562042205e+00
-1.003412405184842804e+01	-2.983598529451661374e+00
-8.231601054495794045e+00	-6.396749992815836450e+00
-1.037045055349651079e+01	-5.670456704501797063e+00
-9.133296705605197019e+00	-9.402852202296520190e+00
-6.609151888222697835e+00	-2.114631696182014853e+00
-1.183001015882119233e+01	-1.181931525715499909e+01
-8.780741727840648991e+00	-7.648219803974867226e+00
-1.098656388241763970e+01	-9.034643113401775949e+00
-8.699642568785197483e+00	-9.487198489879975938e+00
-1.051732627205831250e+01	-1.093206428149341924e+01
-5.725705653493003311e+00	-2.065029210087431899e+00
-7.620976106230357594e+00	-8.768063275758049002e+00
-5.336986671044091857e+00	-2.491097415247967906e+00
-5.039200828107227359e+00	-1.153813909213705635e+00
-1.002566771713358129e+01	-2.439020456014617366e+00
-4.572747370241105003e+00	-6.294523137598001306e+00
-5.950213135240692175e+00	-4.346218158336926152e+00
-6.833545365002594352e+00	-8.428118493873958172e+00
-7.186265821537488385e+00	-4.288875709781752477e+00
-9.454099883447581121e+00	-5.771019221427159174e+00
-4.765053670528059726e+00	-1.475033737214380913e+00
-1.106218703902644762e+01	-1.002592174644405532e+01
-4.848274965433581052e+00	-4.035110777713192043e+00
-7.006799969993908306e+00	-5.678217352689225450e+00
-1.042083913924451721e+01	-8.143809819792156901e+00
-7.892257967350146508e+00	-8.295030080248748661e+00
-5.974258792530756423e+00	-1.484122899442289700e+00
-7.154963542664142473e+00	-5.958758014855184193e+00
-1.044988565337384223e+01	-3.862984726763397880e+00
-9.146434971283930793e+00	-3.388509078399284835e+00
-8.160448188557879234e+00	-7.357078288314360393e+00
-9.153951828614134811e+00	-1.089931982420021939e+01
-5.909099504406470693e+00	-9.426702664416151123e+00
-5.666552048933477082e+00	-3.857897378829434842e+00
-1.199630477559783692e+01	-4.075152199983659074e+00
-8.954762558628226898e+00	-9.813593131297004390e+00
-9.343364157075070509e+00	-4.554888302844467773e+00
-4.237327787673939028e+00	-7.845595890481058987e+00
-8.606857897660672663e+00	-8.692122654169960327e+00
-1.153224764122141011e+01	-8.180592693091270462e+00
-1.029955738284457567e+01	-5.262516598935571110e+00
-5.616972769234575225e+00	-8.690832063843238586e+00
-7.217055022272625742e+00	-2.287106708226544605e+00
-8.670671917125796213e+00	-6.827496924079863305e+00
-8.547664861590615004e+00	-6.335207347722862536e+00
-7.450437927266981397e+00	-1.049317507506422054e+01
-9.110229827572618788e+00	-1.104126882806310306e+01
-1.078260158515013245e+01	-3.721485295331062648e+00
-1.132542369298543505e+01	-1.136640998917539136e+01
-4.601794783188831062e+00	-1.001888132403507292e+01
-1.018735133031089646e+01	-3.524243474562179124e+00
-7.986989163900474864e+00	-8.305282128254944496e+00
-6.237648175228738268e+00	-1.439188820967613136e+00
-8.059941767950892455e+00	-4.777013052580783459e+00
-1.039031579811438810e+01	-1.073193046969110398e+01
-1.073145131714821865e+01	-1.354086743720916974e+00
-1.153729952432443717e+01	-6.307581810772747488e+00
-9.397841285320039262e+00	-6.906523232199978324e+00
-8.210860113631381907e+00	-6.435334768100340774e+00
-1.016155698033719545e+01	-4.073889811488959012e+00
-1.102085285180929120e+01	-1.033251255726140805e+01
-4.230616277617527565e+00	-1.118657552453041149e+01
-1.035425490304203144e+01	-9.795748310795357128e+00
-7.776357585518164584e+00	-4.303570530549056805e+00
-1.177566286594216116e+01	-5.035283912849526367e+00
-7.844542847900187965e+00	-1.135075440837303518e+01
-1.080244397396914202e+01	-3.550444737290859631e+00
-7.258426001795585947e+00	-9.155252051340641017e+00
-6.389541842579762765e+00	-8.167542362730982219e+00
-6.007043141355788762e+00	-8.141214857891505119e+00
-9.617440011187321502e+00	-3.824066484894871998e+00
-1.146177510892863971e+01	-1.171654527450050232e+01
-7.630000285399333393e+00	-9.817287423980104677e+00
-5.102266986087702350e+00	-1.108275165537088114e+01
-5.930315605182295613e+00	-8.842825864447544149e+00
-7.104654480754175161e+00	-2.784412477004850839e+00
-1.016242362506288366e+01	-1.023704503930461129e+01
-1.096493029768841865e+01	-3.332242787495561576e+00
-4.947501743589770129e+00	-6.101320462626296681e+00
-8.578698530400533429e+00	-1.038709029827142416e+01
-8.464262625145114072e+00	-2.691424124761280900e+00
-1.037754092082781376e+01	-2.501387735577304650e+00
-9.443516362926285268e+00	-7.136725641141134169e+00
-4.640394805883629736e+00	-2.494417460933238129e+00
-1.165195349057491825e+01	-3.717713431577296834e+00
-1.041613822858991156e+01	-4.268756603848316011e+00
-5.838983409526218082e+00	-3.400177960261596244e+00
-9.493260684525010262e+00	-2.107747442164042972e+00
-6.184055704335484904e+00	-1.067416498836179528e+01
-1.195657800373776958e+01	-1.646721315441941114e+00
-5.935601077869197439e+00	-1.049931223869810282e+01
-4.905986549539441910e+00	-8.851749887195314415e+00
-4.378950051261636389e+00	-4.439459303307442539e+00
-4.490406432552280336e+00	-1.993987066335920710e+00
-5.544139114700557869e+00	-8.698586782328147748e+00
-1.112188651898771141e+01	-2.912332268642726429e+00
-1.194288812800509270e+01	-9.355146695335546880e+00
-6.822133501365023278e+00	-1.777967308092368581e+00
-5.131731829188344918e+00	-1.153434374719688016e+01
-1.150334444433175740e+01	-2.005258074189731676e+00
-7.057802737452061770e+00	-1.284065620337022873e+00
-8.978390015709775795e+00	-1.060253347106336363e+01
-4.082650539393393174e+00	-1.149185477374492770e+01
-7.938135079959835139e+00	-1.731704006882462510e+00
-3.842615382736617402e+00	-8.461697766736245185e+00
-7.468269240337215287e+00	-2.519426419371984860e+00
-9.580883910211943189e+00	-7.337616264512633713e+00
-5.222135781830345991e+00	-9.744874502322121046e+00
-7.509778776005738621e+00	-7.052468921149751324e+00
-8.916847380604213669e+00	-6.071220434028024471e+00
-1.037338150692293048e+01	-9.386580146532436331e+00
-8.975120075626985994e+00	-6.855504849972382075e+00
-9.664242697139137306e+00	-1.036559410540772319e+01
-8.016233174964055408e+00	-3.051804032151621549e+00
-6.864760302711802709e+00	-6.355359758941607318e+00
-1.014226344820862025e+01	-5.172659739532144307e+00
-1.132711115281459158e+01	-9.171641575796998680e+00
-8.922325423934251987e+00	-2.256599734110231292e+00
-1.048614588539552628e+01	-9.679938575221674668e+00
-4.338055305361666392e+00	-8.889756255782501171e+00
-7.867027852035415769e+00	-1.088715577531189993e+01
-5.718730937358992961e+00	-6.749688601754186834e+00
-8.700269982086057396e+00	-8.975432581691029199e+00
-6.357784966030988194e+00	-4.804809398839124945e+00
-6.791759206788698933e+00	-1.197921061494611372e+01
-1.161278450958841901e+01	-3.164908501585009137e+00
-7.081165545736747724e+00	-7.413676818848301764e+00
-5.343648693941579708e+00	-6.959061688261808598e+00
-1.146797862528005574e+01	-7.193058317360002896e+00
-1.030091083545908681e+01	-9.014185656592346163e+00
-1.033927488946627271e+01	-8.145056270189956038e+00
-9.828430908485774609e+00	-2.348889809219291802e+00
-8.230352447603340948e+00	-1.028169242212996970e+01
-1.164306726209608911e+01	-6.200108192802956886e+00
-7.525502816043477594e+00	-4.111599516655471298e+00
-4.563294953013262045e+00	-1.702315145959590659e+00
-8.185498450810245075e+00	-1.070242370169989421e+01
-3.884831325600648810e+00	-8.419902733885509249e+00
-4.670381528767886259e+00	-1.068933241800712075e+01
-7.228551535621680735e+00	-7.777210478549402950e+00
-6.277954853334879459e+00	-9.270040261627428890e+00
-4.025607346377712226e+00	-6.726435848725814459e+00
-1.031537041606587657e+01	-1.137189893234880778e+01
-5.330586493430208961e+00	-1.045945384096587816e+01
-8.048398008294867623e+00	-1.086167555934267703e+01
-8.675962877046540456e+00	-1.032248804624796890e+01
-9.979450139414083765e+00	-1.087841018118036551e+01
-7.979938221124341702e+00	-9.058182536128544626e+00
-6.341952013577197178e+00	-1.084734972214398674e+01
-9.573534089518020096e+00	-6.706658743006373768e+00
-1.023431304043954349e+01	-4.780632299567187715e+00
-7.338052689180780241e+00	-4.473873550133686372e+00
-4.456041317945913072e+00	-4.671502464333838311e+00
-5.959316634350583008e+00	-2.447773378540706091e+00
-9.188709094904382368e+00	-1.087850902008774945e+01
-7.105390204570111834e+00	-1.090228971387021417e+01
-9.359219128450231295e+00	-6.445567077863134209e+00
-9.337766098419814753e+00	-5.702526238660904134e+00
-1.012459481883871426e+01	-3.111724431175479477e+00
-5.435502499201597004e+00	-2.430794912029835331e+00
-7.416142645172029368e+00	-4.611646549892264524e+00
-7.030362651698054854e+00	-4.107389495643507971e+00
-8.358867316450155016e+00	-9.108872996983988557e+00
-7.472346994719404556e+00	-7.610965017975961366e+00
-7.973007572848936242e+00	-4.765908463849882537e+00
-7.438400508107133824e+00	-7.866725042984339389e+00
-7.486456806747435522e+00	-3.363115054849401098e+00
-9.534412635645715284e+00	-8.907048397500469505e+00
-7.617648904278940591e+00	-1.147602277935982862e+01
-8.160333303818557482e+00	-9.644196512261165921e+00
-8.260936275161153475e+00	-8.589175736911586867e+00
-5.862804629187833960e+00	-3.062285099139730349e+00
-1.036883171964889705e+01	-1.099974290239318364e+01
-7.861141504127715507e+00	-3.909400910822339537e+00
-9.359198580203678119e+00	-5.954122745725486610e+00
-1.143173862918360584e+01	-5.214365055372439883e+00
-5.187757305887037873e+00	-1.189574640402503825e+01
-1.011022906705213309e+01	-6.440868835155716177e+00
-5.429985245116023762e+00	-3.299960363944451025e+00
-1.179293098621669778e+01	-2.098672534496243358e+00
-8.019120452237920915e+00	-1.811415052864194575e+00
-8.344135541618511454e+00	-9.118886913827068952e+00
-1.073685814192427834e+01	-6.545080464643736384e+00
-7.043533502045104200e+00	-4.775530803755091647e+00
-7.806172574807863640e+00	-5.463197799517971021e+00
